feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,0.0,0.0,-6.734348973684751e-10,4.82030120773991e-11,5.681489840531434e-12,-1.3666579692250543e-10,0.0,0.0,-6.734348973684751e-10,-4.6216994576416157e-11,-5.3042905604366514e-12,-1.3666579692250543e-10
position_y,0.0,0.0,0.0,-1.1406611209727504e-15,-3.1420982067238536e-16,1.7948784713040253e-15,0.0,0.0,0.0,1.228658462511789e-15,3.618740942601623e-17,1.7948784713040253e-15
position_z,0.0,0.0,-0.00017810968097265703,0.0,0.0,2.0187906348331637e-05,0.0,0.0,-0.00017810968097265703,0.0,0.0,2.0187906348331637e-05
velocity_x,3.45384491702592e-05,0.0,0.021006233826554463,0.0,0.0,0.00034961002940055337,3.45384491702592e-05,0.0,0.021006233826554463,-0.0001920254563325706,-0.00013394464732237633,0.00034961002940055337
velocity_y,0.0,0.0,-0.008980106983211852,-0.00015345352482817016,2.8521758558804495e-05,-0.0011854893395025167,0.0,0.0,-0.008980106983211852,0.00036032928585442287,-2.051463271221668e-05,-0.0011854893395025167
velocity_z,0.0,0.0,0.04837165970619471,-0.006735234718561682,-0.001633422367768911,0.0173366354076125,0.0,0.0,0.04837165970619471,0.006319136441773609,0.0013105218112870788,0.0173366354076125
altitude,-3.844100460686898e-06,0.0,0.007697355409991654,-0.00023330918471807695,4.2003288973420406e-05,0.0018800365805134354,-3.844100460686898e-06,0.0,0.007697355409991654,0.00017192924779738518,-4.195065857186115e-05,0.0018800365805134354
vertical_speed,0.0,0.0,-0.025080350399935752,0.0006712172668942854,5.042382239161866e-07,-0.006107126342996028,0.0,0.0,-0.025080350399935752,-0.0004713207081336437,0.0,-0.006107126342996028
heading,-2.1057989581627053e-06,0.0,0.03936123496908224,0.02171421258812117,0.005514047699458036,-0.04994415362541037,-2.1057989581627053e-06,0.0,0.03936123496908224,-0.021915003772618104,-0.0056505077445992485,-0.04994415362541037
mode_guided_nogps,-0.0007891359223487259,0.0,-0.0030121266690803675,-0.00020094304027539863,0.0,0.007074752963684379,-0.0007891359223487259,0.0,-0.0030121266690803675,0.0,-0.0008168718001790125,0.007074752963684379
mode_stabilize,0.0,0.0,-4.997456072716664e-16,1.016462848525322e-17,0.0,-4.909522020315313e-17,0.0,0.0,-4.997456072716664e-16,0.0,2.919115875351742e-17,-4.909522020315313e-17
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,-0.35278505266833055,0.0,26.867792287717158,-6.893717872855226,-0.32621991268270256,2.128710545470371,-0.35278505266833055,0.0,26.867792287717158,7.446944094614733,1.3982098866382708,2.128710545470371
control_output_pitch,-0.004274757444810151,-0.005477478056419337,9.772226118273615,5.1651552854256,2.137898893102311,-30.669000044751783,-0.004274757444810151,-0.005477478056419337,9.772226118273615,-3.81966796713423,0.1057421265409394,-30.669000044751783
control_output_yaw,0.718008647055928,0.054307256326679335,-15.507522344721137,22.003036229289656,4.194372412151198,-36.79926363687994,0.718008647055928,0.054307256326679335,-15.507522344721137,-23.92042079455156,-6.892736789476153,-36.79926363687994
actuator_1,-0.0026537153793680128,8.602783748636884e-05,-0.01921787527838301,-0.014185009533135527,0.0009087264772508249,0.04961092555496084,-0.0026537153793680128,8.602783748636884e-05,-0.01921787527838301,0.013040608293833387,-0.0019399430765345243,0.04961092555496084
actuator_2,-6.401183973673394e-06,2.331231309469324e-06,-0.0017250469264747255,0.0,5.833997725003062e-05,0.0,-6.401183973673394e-06,2.331231309469324e-06,-0.0017250469264747255,0.0,-5.2716192568904576e-05,0.0
actuator_3,-2.0717613303301196e-06,0.0,0.0,-0.00017826371330577218,0.0,0.0017903502827800353,-2.0717613303301196e-06,0.0,0.0,0.00017929063571685145,0.0,0.0017903502827800353
actuator_4,0.0,1.1907249213191285e-06,0.0,0.0,0.0,0.0,0.0,1.1907249213191285e-06,0.0,0.0,0.0,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2306182184057635e-05,0.0,0.0
command_pitch__lag_1,0.0,0.0,0.0040839414872778385,-7.493390439874785e-05,-3.3482133579172174e-05,0.0004700106222803495,0.0,0.0,0.0040839414872778385,7.341408120820308e-05,0.0,0.0004700106222803495
command_yaw__lag_1,0.0,0.0,0.0,0.00011316925370476375,0.0,-3.68658777381003e-05,0.0,0.0,0.0,-0.00027247604295935424,-1.9014886709422247e-06,-3.68658777381003e-05
command_throttle__lag_1,0.00879953176638329,-0.0006741978207548984,0.4899651749936183,-0.06887062770886168,-0.014839992427544524,0.1509770347371056,0.00879953176638329,-0.0006741978207548984,0.4899651749936183,0.06676870366240455,0.01511522466803903,0.1509770347371056
roll__lag_1,0.24850120429035422,0.0010876639240327826,2.7050385577610685,-0.6159685363049083,-0.10445199749593942,1.1841526278166872,0.24850120429035422,0.0010876639240327826,2.7050385577610685,0.6080423550174991,0.10575978165479814,1.1841526278166872
pitch__lag_1,0.005151011786560597,0.1559426504561724,1.476160252859911,-0.019512529840168366,0.0,0.4007045722670235,0.005151011786560597,0.1559426504561724,1.476160252859911,0.015023250470315679,0.00041467237336908515,0.4007045722670235
yaw__lag_1,-0.001891173676357283,5.056672264352494e-05,0.10248990216469464,-0.008527126691658784,-0.002465472302352556,0.02138750517364172,-0.001891173676357283,5.056672264352494e-05,0.10248990216469464,0.008239713873508287,0.002755825455591744,0.02138750517364172
roll_rate__lag_1,0.00019053576160508074,-3.7812403273452057e-05,0.06447763807096923,0.25119732015301954,0.001743658313622446,-0.03464177566510216,0.00019053576160508074,-3.7812403273452057e-05,0.06447763807096923,-0.2491224010758492,0.0023404430009116408,-0.03464177566510216
pitch_rate__lag_1,-2.873185494560821e-05,0.0,-0.03358397869954947,0.013536078241395348,0.2848982733805141,-0.1150036177505122,-2.873185494560821e-05,0.0,-0.03358397869954947,-0.011510548814876783,-0.2780878893103805,-0.1150036177505122
yaw_rate__lag_1,4.5131299172935786e-05,0.00019197433678245644,-0.07524289425060925,0.04092666221112701,0.012055220705974576,0.13946837323643668,4.5131299172935786e-05,0.00019197433678245644,-0.07524289425060925,-0.03933809427370289,-0.008990850701923443,0.13946837323643668
position_x__lag_1,0.0,0.0,2.4941773655903553e-10,0.0,0.0,0.0,0.0,0.0,2.4941773655903553e-10,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,-1.2649083528312916e-14,0.0,0.0,0.0,0.0,0.0,-1.2649083528312916e-14,0.0,0.0,0.0
position_z__lag_1,6.735930833644589e-07,0.0,0.0,0.0,0.0,0.0,6.735930833644589e-07,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_1,0.0,0.0,-0.008115565973453533,0.0,3.792429144297232e-05,-0.0004531353423977418,0.0,0.0,-0.008115565973453533,0.0,-6.664566299672543e-05,-0.0004531353423977418
velocity_y__lag_1,0.0,0.0,-0.0007357329258673244,0.0,0.0,-0.0009775001828780314,0.0,0.0,-0.0007357329258673244,0.0,0.0,-0.0009775001828780314
velocity_z__lag_1,-1.3107067610484662e-05,0.0,-0.010726997340700735,0.0003086566202119093,0.0,-0.0028311186272000225,-1.3107067610484662e-05,0.0,-0.010726997340700735,-0.0002135672647332305,0.0,-0.0028311186272000225
altitude__lag_1,-2.994848583758205e-19,0.0,-0.0014054426864011996,0.0,0.0,-0.0001312594606805813,-2.994848583758205e-19,0.0,-0.0014054426864011996,0.0,0.0,-0.0001312594606805813
vertical_speed__lag_1,2.0066266298485803e-18,0.0,0.005184229449839615,-5.890085152815561e-18,0.0,0.00020840804470965562,2.0066266298485803e-18,0.0,0.005184229449839615,1.7848204042503759e-16,0.0,0.00020840804470965562
heading__lag_1,-1.7590068251459313e-05,0.0,0.029984444970094302,0.022643068872305584,0.005852267554633059,-0.052941449469553016,-1.7590068251459313e-05,0.0,0.029984444970094302,-0.02276606495234043,-0.0059371728577478885,-0.052941449469553016
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.258560810666633e-06,0.0,0.0
command_pitch__lag_2,0.0,0.0,0.0027395197173881326,-0.00014840234224371975,-1.958249417849122e-05,0.00048112492279684874,0.0,0.0,0.0027395197173881326,0.00014695756957562757,0.0,0.00048112492279684874
command_yaw__lag_2,0.0,0.0,-0.0007561094464833213,6.133685748760979e-05,1.764323078542173e-05,-0.00023331099239736692,0.0,0.0,-0.0007561094464833213,-4.3982890402428675e-05,0.0,-0.00023331099239736692
command_throttle__lag_2,0.008625290828839432,-0.0005614330557979848,0.40857749671760163,-0.05749308598608642,-0.014172875935711982,0.11848944488843666,0.008625290828839432,-0.0005614330557979848,0.40857749671760163,0.05656685601758029,0.015566363116261292,0.11848944488843666
roll__lag_2,0.2203062028183101,0.0013479055637730048,1.4350482228880428,-0.4228850122740653,-0.061906709884003715,0.7682926198018366,0.2203062028183101,0.0013479055637730048,1.4350482228880428,0.4221939948245028,0.06617857133567266,0.7682926198018366
pitch__lag_2,0.0033482605323995615,0.08945414422180561,1.1616341777644892,-0.5013072346399563,-0.000894928238556465,0.3565134014624608,0.0033482605323995615,0.08945414422180561,1.1616341777644892,0.4980217961264167,0.0,0.3565134014624608
yaw__lag_2,-0.0018530836629743657,0.0,0.10167832921377054,-0.009890290213426212,-0.0023398523445627806,0.02150313020713704,-0.0018530836629743657,0.0,0.10167832921377054,0.009610094065199555,0.002631794885979113,0.02150313020713704
roll_rate__lag_2,0.00018306722822437695,0.0,0.0610913390756299,0.2451683311478503,0.0038654428506544685,-0.033048691823137605,0.00018306722822437695,0.0,0.0610913390756299,-0.24308714579709018,0.00013525552283660184,-0.033048691823137605
pitch_rate__lag_2,-1.000528195212664e-05,0.0,-0.00803810785773624,0.04818504823682146,0.18299278299156063,-0.08734304042856282,-1.000528195212664e-05,0.0,-0.00803810785773624,-0.043818710154843635,-0.1778060525329487,-0.08734304042856282
yaw_rate__lag_2,-2.3143434402939412e-06,1.205554677351635e-05,-0.07343394140656652,0.04243959764720141,0.0015811768529966877,0.14214570047625097,-2.3143434402939412e-06,1.205554677351635e-05,-0.07343394140656652,-0.04058136046434697,0.0008507410794462687,0.14214570047625097
position_x__lag_2,0.0,0.0,3.089463105309283e-10,0.0,0.0,2.0369793277228784e-11,0.0,0.0,3.089463105309283e-10,0.0,0.0,2.0369793277228784e-11
position_y__lag_2,0.0,0.0,-1.2420724475649828e-14,0.0,0.0,-2.8519489839072615e-15,0.0,0.0,-1.2420724475649828e-14,0.0,0.0,-2.8519489839072615e-15
position_z__lag_2,1.8626051078943844e-07,0.0,0.0001229446747745966,0.0,0.0,0.0,1.8626051078943844e-07,0.0,0.0001229446747745966,0.0,0.0,0.0
velocity_x__lag_2,0.0,0.0,-0.004817459018290206,0.0,0.0,-0.000722084025006685,0.0,0.0,-0.004817459018290206,0.0,0.0,-0.000722084025006685
velocity_y__lag_2,0.0,0.0,0.0031673982576380533,0.0,1.3530733942615275e-05,0.0,0.0,0.0,0.0031673982576380533,0.0,0.0,0.0
velocity_z__lag_2,-8.687443939730192e-06,0.0,-0.019165414548363808,0.0028120822064606676,0.0,-0.0070254019795360605,-8.687443939730192e-06,0.0,-0.019165414548363808,-0.002644511664137326,0.0,-0.0070254019795360605
altitude__lag_2,-3.3910187321035385e-21,0.0,-0.0030689658169225664,1.1942228630841202e-05,0.0,-0.000833103290692194,-3.3910187321035385e-21,0.0,-0.0030689658169225664,1.7113554708483228e-07,0.0,-0.000833103290692194
vertical_speed__lag_2,6.559257589120503e-18,0.0,0.009834139839893067,-1.0416210220859101e-15,0.0,0.0026399953488021204,6.559257589120503e-18,0.0,0.009834139839893067,3.4550365471816395e-06,0.0,0.0026399953488021204
heading__lag_2,-1.042935157549149e-06,0.0,0.02888652087652012,0.02287742834328222,0.005807669304965138,-0.05324456686411147,-1.042935157549149e-06,0.0,0.02888652087652012,-0.022993856344907505,-0.005761363773895093,-0.05324456686411147
command_roll__lag_3,0.0,0.0,0.0034796453308084748,-0.00024214264965880032,-4.366923022839933e-05,0.0017137387394408866,0.0,0.0,0.0034796453308084748,0.00013570989837642785,5.452941013013007e-05,0.0017137387394408866
command_pitch__lag_3,0.0,0.0,5.299607891963518e-05,0.0001728107161588603,0.0,-0.001590888063963439,0.0,0.0,5.299607891963518e-05,-0.0006163143645738999,-0.0008978686220600798,-0.001590888063963439
command_yaw__lag_3,0.0,0.0,-0.024494268177272904,0.0050178177518835285,0.0008903534212389773,-0.010732513543638418,0.0,0.0,-0.024494268177272904,-0.003642970678694395,0.0010447569903617045,-0.010732513543638418
command_throttle__lag_3,0.007194850541071172,-0.0004465672566018573,0.33840812538758624,-0.04758678177688538,-0.011540103968023963,0.09572626573820787,0.007194850541071172,-0.0004465672566018573,0.33840812538758624,0.04711165510773335,0.013193594412724071,0.09572626573820787
roll__lag_3,0.19685321171182701,0.0015611957664618445,0.3802634177149623,-0.26405234701914065,-0.03054539625485654,0.4141921387411398,0.19685321171182701,0.0015611957664618445,0.3802634177149623,0.2700000326193166,0.04085736262437793,0.4141921387411398
pitch__lag_3,0.0012486438842241997,0.04985478298251863,0.758976572751571,-0.8091402155950007,-0.11534846557200168,0.3932006373242313,0.0012486438842241997,0.04985478298251863,0.758976572751571,0.8037177193521147,0.12215237554143643,0.3932006373242313
yaw__lag_3,-0.0018200215507129301,0.0,0.10053418675521256,-0.010768088810284158,-0.0023814388281624068,0.021764569942695267,-0.0018200215507129301,0.0,0.10053418675521256,0.010484182938253603,0.0026376418349108397,0.021764569942695267
roll_rate__lag_3,0.00017717887860589464,0.0,0.05754458541194235,0.2400123029970175,0.005010313605838605,-0.03137032513300305,0.00017717887860589464,0.0,0.05754458541194235,-0.23791641421084014,-0.0017424202572831513,-0.03137032513300305
pitch_rate__lag_3,-0.0003100215035759029,0.0,0.013499557594359113,0.0715131756850912,0.11959256377632338,-0.06945186160194507,-0.0003100215035759029,0.0,0.013499557594359113,-0.06830738110204429,-0.1140157819802764,-0.06945186160194507
yaw_rate__lag_3,-9.725184052404315e-06,0.0,-0.07195864244796857,0.04308324453265977,-0.0037378762033568992,0.14389534596711734,-9.725184052404315e-06,0.0,-0.07195864244796857,-0.04135425049606087,0.0057867091826422365,0.14389534596711734
position_x__lag_3,0.0,0.0,-9.123299277534107e-11,1.16757864529513e-11,0.0,-3.2514127143544526e-11,0.0,0.0,-9.123299277534107e-11,-1.2567918862953665e-11,-1.2195987637590774e-12,-3.2514127143544526e-11
position_y__lag_3,0.0,0.0,-1.5059950933688933e-14,-5.439345109038604e-15,0.0,8.29963046310797e-15,0.0,0.0,-1.5059950933688933e-14,5.572611473653329e-15,1.1083521426993031e-15,8.29963046310797e-15
position_z__lag_3,7.911035213826509e-07,0.0,0.000983180522534621,0.0,0.0,3.02124766246754e-05,7.911035213826509e-07,0.0,0.000983180522534621,0.0,0.0,3.02124766246754e-05
velocity_x__lag_3,0.0,0.0,-0.007797230898843212,0.0018230501605009963,0.00027089783105193905,-0.0032924459472560945,0.0,0.0,-0.007797230898843212,-0.0015191981320108372,1.5943045836785122e-05,-0.0032924459472560945
velocity_y__lag_3,0.0,0.0,0.0037631215533137554,0.00020455790239082798,0.0,0.0018034565338731984,0.0,0.0,0.0037631215533137554,-0.00038573049576360566,0.0,0.0018034565338731984
velocity_z__lag_3,-2.6011315445181226e-05,0.0,-0.021071245973988188,0.003431704074206405,0.001773522388230541,-0.007455439476105909,-2.6011315445181226e-05,0.0,-0.021071245973988188,-0.003210204179042766,-0.0013876781107573007,-0.007455439476105909
altitude__lag_3,0.0,0.0,-0.00382180653606073,0.00036499583969151246,0.0,-0.0012345191256493456,0.0,0.0,-0.00382180653606073,-0.00030433367336452744,7.338096835338856e-06,-0.0012345191256493456
vertical_speed__lag_3,7.244833004729098e-16,0.0,0.012147944445343084,-0.0011081626512602788,-8.794904476723726e-06,0.003909429576626888,7.244833004729098e-16,0.0,0.012147944445343084,0.00091800390236166,1.4786582038519068e-15,0.003909429576626888
heading__lag_3,-5.746585143376465e-06,0.0,0.028961816210849402,0.022814774873244903,0.005635689272352215,-0.05291019917352377,-5.746585143376465e-06,0.0,0.028961816210849402,-0.022919355245901687,-0.005488692513308503,-0.05291019917352377
