feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,1.5422878503311725e-14,-2.0459765685408774e-14,4.009529508451089e-14,1.3703760201649565e-13,6.999657223360918e-14,-1.1506655294295356e-13,1.5422878503311725e-14,-2.0459765685408774e-14,4.009529508451089e-14,-1.3700872132859678e-13,-6.992984366213746e-14,-1.1506655294295356e-13
position_y,-3.6559341467460256e-15,4.8509319787869e-15,-9.506290139396346e-15,-3.2497930726843066e-14,-1.6591604649138698e-14,2.7274966636361798e-14,-3.6559341467460256e-15,4.8509319787869e-15,-9.506290139396346e-15,3.249108386124168e-14,1.6575785005416034e-14,2.7274966636361798e-14
position_z,0.008518961523990193,0.03136887106168725,-33.91531581203508,0.0008150020348190583,8.036013666141692e-05,0.0003392108047477226,0.008518961523990193,0.03136887106168725,-33.91531581203508,0.0008153476153563347,8.0496813766445e-05,0.0003392108047477226
velocity_x,-2.995924987556784e-06,2.906898931676033e-06,-6.304200764073693e-06,-1.2319190532341694e-05,-1.568807105818142e-05,2.5566646968057973e-05,-2.995924987556784e-06,2.906898931676033e-06,-6.304200764073693e-06,1.2319190532341694e-05,1.568807105818142e-05,2.5566646968057973e-05
velocity_y,3.1455594193422116e-05,2.8540873662436554e-06,-4.316648610860619e-06,-3.9675423655510015e-05,3.2404355576602165e-06,-8.3946321688029e-06,3.1455594193422116e-05,2.8540873662436554e-06,-4.316648610860619e-06,4.018345343225821e-05,-3.6662977772626355e-06,-8.3946321688029e-06
velocity_z,5.7828433427287295e-08,-1.1733896037071308e-07,2.494845281900312e-07,1.4960097414509532e-06,3.3067571774859297e-07,-4.4884769163494695e-07,5.7828433427287295e-08,-1.1733896037071308e-07,2.494845281900312e-07,-1.4994575710318213e-06,-3.379616557701589e-07,-4.4884769163494695e-07
altitude,-0.008518961523820036,-0.03136887106148037,33.91531581198106,-0.0008150020348153538,-8.036013666202128e-05,-0.0003392108047516932,-0.008518961523820036,-0.03136887106148037,33.91531581198106,-0.0008153476153528904,-8.049681376749302e-05,-0.0003392108047516932
vertical_speed,-5.782843350855852e-08,1.1733896023938742e-07,-2.4948452855192084e-07,-1.4960097409248134e-06,-3.306757171181432e-07,4.488476908049224e-07,-5.782843350855852e-08,1.1733896023938742e-07,-2.4948452855192084e-07,1.499457570506324e-06,3.379616551371381e-07,4.488476908049224e-07
heading,-4.025921263272301e-05,2.3594935622079864e-05,0.08741652284692553,-0.0003242031111836363,-1.3550621824660038e-05,3.739803406257467e-05,-4.025921263272301e-05,2.3594935622079864e-05,0.08741652284692553,0.00032300135292475144,1.3432051450104027e-05,3.739803406257467e-05
command_roll__lag_1,-9.303607199026379e-06,3.3770957348833167e-06,-9.346802470584208e-06,3.2311477865476406e-05,-4.21064079867027e-05,7.412077678019354e-05,-9.303607199026379e-06,3.3770957348833167e-06,-9.346802470584208e-06,-3.231137312561132e-05,4.2121685409669334e-05,7.412077678019354e-05
command_pitch__lag_1,2.0649383457923165e-05,-1.0433640260107937e-05,2.450526085393652e-05,-3.389257872736464e-05,8.679480477197468e-05,-0.0001539271397528191,2.0649383457923165e-05,-1.0433640260107937e-05,2.450526085393652e-05,3.389372855157718e-05,-8.68309314843639e-05,-0.0001539271397528191
command_yaw__lag_1,5.378646840253718e-07,-2.1161840499598004e-05,3.515368316528042e-05,0.00027459298023086966,-1.4831419490351151e-05,4.303435446955714e-05,5.378646840253718e-07,-2.1161840499598004e-05,3.515368316528042e-05,-0.0002745872931721269,1.4876331333171465e-05,4.303435446955714e-05
command_throttle__lag_1,7.92086375000923e-05,-0.00011444473356351809,0.00021479492859289575,0.0008142107853542055,0.0002683529703026211,-0.0004298379530513685,7.92086375000923e-05,-0.00011444473356351809,0.00021479492859289575,-0.0008142738428101281,-0.0002683680853323998,-0.0004298379530513685
roll__lag_1,0.21956406687000962,0.00016148765901297658,-0.00028243846773221817,7.811841011238032e-05,-0.00084670067507654,0.000262889564791238,0.21956406687000962,0.00016148765901297658,-0.00028243846773221817,0.0014627749755116743,-0.0004441718089427706,0.000262889564791238
pitch__lag_1,0.006910324021064822,0.14980009128325403,-27.028683351729917,0.002019395954280667,-1.218806676099544e-05,0.0003292820767084835,0.006910324021064822,0.14980009128325403,-27.028683351729917,-0.0007200817660730897,0.00014038370745685363,0.0003292820767084835
yaw__lag_1,-4.025921268443615e-05,2.3594935615665697e-05,0.08741652284725895,-0.0003242031109636368,-1.3550621793130445e-05,3.739803425870687e-05,-4.025921268443615e-05,2.3594935615665697e-05,0.08741652284725895,0.00032300135270474964,1.3432051418576077e-05,3.739803425870687e-05
roll_rate__lag_1,0.7846108849834768,8.706735580247755e-06,-1.2082949680056643e-05,0.15703692891761645,0.025470665860008082,-0.008826994900166847,0.7846108849834768,8.706735580247755e-06,-1.2082949680056643e-05,-0.09277624354639837,0.025468537403522368,-0.008826994900166847
pitch_rate__lag_1,-1.439769066566558,-7.179389970996975e-07,-8.244272017141531e-07,0.05582421221606964,0.21560962088727,-0.011252998785427805,-1.439769066566558,-7.179389970996975e-07,-8.244272017141531e-07,0.05582213808588935,-0.034312903015973034,-0.011252998785427805
yaw_rate__lag_1,-4.009815054771073,1.5085002322931342e-06,6.940181671801728e-06,-0.10857531324058248,-0.06332081979342509,0.15670364764430414,-4.009815054771073,1.5085002322931342e-06,6.940181671801728e-06,-0.10846496515688697,-0.0635087218163125,0.15670364764430414
position_x__lag_1,4.658767011112389e-15,-4.679940097178965e-15,8.825612359662271e-15,2.3682091816836357e-14,1.2371334018151653e-14,-2.2141773248596435e-14,4.658767011112389e-15,-4.679940097178965e-15,8.825612359662271e-15,-2.3678929575249467e-14,-1.2377081166648679e-14,-2.2141773248596435e-14
position_y__lag_1,-1.1039852974474055e-15,1.1099151569220324e-15,-2.092967645411508e-15,-5.624340256067359e-15,-2.929929967851729e-15,5.244475140284337e-15,-1.1039852974474055e-15,1.1099151569220324e-15,-2.092967645411508e-15,5.6235905887066186e-15,2.9312924759091077e-15,5.244475140284337e-15
position_z__lag_1,0.008518968903228572,0.0313688727471381,-33.915315791258344,0.0008149762446658503,8.042650497120047e-05,0.00033914627044792205,0.008518968903228572,0.0313688727471381,-33.915315791258344,0.0008153734055054403,8.043044545608628e-05,0.00033914627044792205
velocity_x__lag_1,3.4674835626731745e-06,-5.847129144174532e-06,1.0925847368601313e-05,4.808026929363459e-05,1.3868508276544358e-05,-1.9995071018194862e-05,3.4674835626731745e-06,-5.847129144174532e-06,1.0925847368601313e-05,-4.808026929363459e-05,-1.3868508276544358e-05,-1.9995071018194862e-05
velocity_y__lag_1,8.784839153507563e-07,7.434605879896045e-07,-5.91747083934491e-07,-1.7633673017404338e-05,5.383950291042694e-06,-1.0020103665717584e-05,8.784839153507563e-07,7.434605879896045e-07,-5.91747083934491e-07,1.7633945515971967e-05,-5.384178716323527e-06,-1.0020103665717584e-05
velocity_z__lag_1,-2.018442489516338e-07,2.0257359327057425e-07,-4.4028333786875665e-07,-1.4219512595633612e-06,-9.357500252984707e-07,1.4568252467675049e-06,-2.018442489516338e-07,2.0257359327057425e-07,-4.4028333786875665e-07,1.4203458000383764e-06,9.345935404717151e-07,1.4568252467675049e-06
altitude__lag_1,-0.008518968903112907,-0.03136887274719158,33.915315790983506,-0.000814976244661545,-8.042650497141277e-05,-0.00033914627044618505,-0.008518968903112907,-0.03136887274719158,33.915315790983506,-0.0008153734055020311,-8.043044545630645e-05,-0.00033914627044618505
vertical_speed__lag_1,2.0184424903616849e-07,-2.025735933938271e-07,4.4028333764866636e-07,1.4219512584805048e-06,9.357500266366883e-07,-1.4568252472786065e-06,2.0184424903616849e-07,-2.025735933938271e-07,4.4028333764866636e-07,-1.42034579895552e-06,-9.345935418099327e-07,-1.4568252472786065e-06
heading__lag_1,-4.025921267294653e-05,2.3594935661971335e-05,0.0874165228469456,-0.00032420311127481923,-1.3550621897353082e-05,3.73980337332675e-05,-4.025921267294653e-05,2.3594935661971335e-05,0.0874165228469456,0.0003230013530159377,1.3432051522798395e-05,3.73980337332675e-05
command_roll__lag_2,2.252221805966198e-07,-5.766585312765667e-06,9.982416352242613e-06,7.387693913811708e-05,2.6713315498039773e-08,4.618105002066527e-06,2.252221805966198e-07,-5.766585312765667e-06,9.982416352242613e-06,-7.387506823073732e-05,-1.2900632947710254e-08,4.618105002066527e-06
command_pitch__lag_2,2.9891146673985475e-06,2.134693411291322e-06,-3.275082025190058e-06,-5.1791290289536854e-05,1.4226864229366833e-05,-2.867488450011657e-05,2.9891146673985475e-06,2.134693411291322e-06,-3.275082025190058e-06,5.178976959600689e-05,-1.4254301397238663e-05,-2.867488450011657e-05
command_yaw__lag_2,1.6081187575347216e-05,-2.301587346711295e-05,4.411659145024339e-05,0.00016782318880193304,4.8255012434592145e-05,-7.475190695783017e-05,1.6081187575347216e-05,-2.301587346711295e-05,4.411659145024339e-05,-0.00016781687886659042,-4.8228163945666714e-05,-7.475190695783017e-05
command_throttle__lag_2,9.043876168014665e-05,-0.00012012945247834365,0.00022944156010088184,0.0007925287595307513,0.0003178333947242281,-0.0005159509853641703,9.043876168014665e-05,-0.00012012945247834365,0.00022944156010088184,-0.0007925956852332672,-0.00031784655892660004,-0.0005159509853641703
roll__lag_2,0.21956406686998342,0.00016148765878825266,-0.00028243846804541415,7.81184121064738e-05,-0.0008467006760502376,0.0002628895653837373,0.21956406686998342,0.00016148765878825266,-0.00028243846804541415,0.0014627749735254712,-0.0004441718079708668,0.0002628895653837373
pitch__lag_2,0.006910324021074386,0.14980009128338664,-27.028683351408425,0.0020193959533006908,-1.2188067554973631e-05,0.000329282076687938,0.006910324021074386,0.14980009128338664,-27.028683351408425,-0.0007200817650966714,0.00014038370825053578,0.000329282076687938
yaw__lag_2,-4.0259212709127596e-05,2.359493571543914e-05,0.08741652284707138,-0.0003242031116805231,-1.3550621964993801e-05,3.73980340903417e-05,-4.0259212709127596e-05,2.359493571543914e-05,0.08741652284707138,0.0003230013534216392,1.3432051590439707e-05,3.73980340903417e-05
roll_rate__lag_2,0.7846108849855118,8.706735590462273e-06,-1.2082949689210987e-05,0.15703692891765172,0.025470665860057373,-0.008826994900093749,0.7846108849855118,8.706735590462273e-06,-1.2082949689210987e-05,-0.09277624354658517,0.02546853740347108,-0.008826994900093749
pitch_rate__lag_2,-1.4397690665753256,-7.179389948711088e-07,-8.244271705589419e-07,0.055824212215897104,0.21560962088718952,-0.01125299878543418,-1.4397690665753256,-7.179389948711088e-07,-8.244271705589419e-07,0.05582213808552858,-0.03431290301605763,-0.01125299878543418
yaw_rate__lag_2,-4.009815054775614,1.5085002065942844e-06,6.940181696895677e-06,-0.10857531324005544,-0.06332081979344698,0.15670364764458128,-4.009815054775614,1.5085002065942844e-06,6.940181696895677e-06,-0.10846496515670935,-0.06350872181641104,0.15670364764458128
position_x__lag_2,7.758320003900465e-15,-7.762960891762954e-15,1.5385762708912444e-14,3.884239275954312e-14,2.7365681685942514e-14,-4.653557366933633e-14,7.758320003900465e-15,-7.762960891762954e-15,1.5385762708912444e-14,-3.8837937625415345e-14,-2.7370334380137644e-14,-4.653557366933633e-14
position_y__lag_2,-1.838777726106109e-15,1.8408064314365314e-15,-3.648162129005964e-15,-9.218558533842385e-15,-6.484577817985653e-15,1.1027369942810495e-14,-1.838777726106109e-15,1.8408064314365314e-15,-3.648162129005964e-15,9.217502341077815e-15,6.485680856875677e-15,1.1027369942810495e-14
position_z__lag_2,0.00851898343810712,0.03136883821357511,-33.91531569644717,0.0008153753920481804,8.057311693362025e-05,0.0003389988861265267,0.00851898343810712,0.03136883821357511,-33.91531569644717,0.0008149742581185913,8.028383349325757e-05,0.0003389988861265267
velocity_x__lag_2,3.963999558346813e-06,-4.2844780459134345e-06,8.757494500065583e-06,2.2279966830792883e-05,1.729274524935846e-05,-2.9386020782250266e-05,3.963999558346813e-06,-4.2844780459134345e-06,8.757494500065583e-06,-2.2279966830792883e-05,-1.729274524935846e-05,-2.9386020782250266e-05
velocity_y__lag_2,4.6385317055578054e-07,-9.548424882866844e-07,1.6046544800544658e-06,9.311349794396019e-06,6.136449248286483e-07,-7.565481406398436e-07,4.6385317055578054e-07,-9.548424882866844e-07,1.6046544800544658e-06,-9.311077295864057e-06,-6.138733500965503e-07,-7.565481406398436e-07
velocity_z__lag_2,-2.4320431741115095e-07,1.7088595908038464e-07,-3.984620015227932e-07,-3.21695481287132e-07,-1.065286332312668e-06,1.7754265495928467e-06,-2.4320431741115095e-07,1.7088595908038464e-07,-3.984620015227932e-07,3.203055889810791e-07,1.0634785708185596e-06,1.7754265495928467e-06
altitude__lag_2,-0.00851898343810712,-0.03136883821357511,33.915315696447166,-0.0008153753920481802,-8.057311693362026e-05,-0.0003389988861265267,-0.00851898343810712,-0.03136883821357511,33.915315696447166,-0.0008149742581185911,-8.028383349325758e-05,-0.0003389988861265267
vertical_speed__lag_2,2.432043174788906e-07,-1.7088595931358896e-07,3.9846200152789607e-07,3.216954821394646e-07,1.0652863321334464e-06,-1.7754265504252975e-06,2.432043174788906e-07,-1.7088595931358896e-07,3.9846200152789607e-07,-3.2030558983341173e-07,-1.063478570639338e-06,-1.7754265504252975e-06
heading__lag_2,-4.0259212743141404e-05,2.3594935756838937e-05,0.0874165228465438,-0.0003242031112045209,-1.35506221232606e-05,3.7398033571564985e-05,-4.0259212743141404e-05,2.3594935756838937e-05,0.0874165228465438,0.0003230013529456369,1.3432051748706533e-05,3.7398033571564985e-05
command_roll__lag_3,2.638612739040495e-06,1.290592994239923e-06,-1.6098699007142816e-06,-3.8084745132478116e-05,9.987753724992279e-06,-2.0032057152850412e-05,2.638612739040495e-06,1.290592994239923e-06,-1.6098699007142816e-06,3.808365497000293e-05,-1.0000841964263228e-05,-2.0032057152850412e-05
command_pitch__lag_3,-6.761360576852055e-06,-3.393130597984753e-06,4.2189649283243344e-06,0.00010124244371105927,-2.7705285692548737e-05,5.656208688380784e-05,-6.761360576852055e-06,-3.393130597984753e-06,4.2189649283243344e-06,-0.00010124071987618457,2.7740349220349313e-05,5.656208688380784e-05
command_yaw__lag_3,9.90838192311391e-06,9.529939051600968e-06,-1.066243532262094e-05,-0.0002108319639922095,7.312286639823891e-05,-0.0001345979204506707,9.90838192311391e-06,9.529939051600968e-06,-1.066243532262094e-05,0.0002108332283899941,-7.314721122223761e-05,-0.0001345979204506707
command_throttle__lag_3,-0.00016962975932634762,0.00021015277332985484,-0.00041267637562842567,-0.0012697483916216511,-0.0006834772491234537,0.0011167260567388876,-0.00016962975932634762,0.00021015277332985484,-0.00041267637562842567,0.0012698814150710583,0.0006834512628453872,0.0011167260567388876
roll__lag_3,0.21956406687000746,0.0001614876589356202,-0.0002824384685325211,7.811841317525482e-05,-0.0008467006757960666,0.0002628895652936318,0.21956406687000746,0.0001614876589356202,-0.0002824384685325211,0.0014627749724622982,-0.000444171808232349,0.0002628895652936318
pitch__lag_3,0.006910324021201794,0.1498000912836967,-27.028683351269436,0.0020193959493584454,-1.2188065612914393e-05,0.0003292820760197355,0.006910324021201794,0.1498000912836967,-27.028683351269436,-0.0007200817611543326,0.00014038370630844711,0.0003292820760197355
yaw__lag_3,-4.025921274314142e-05,2.359493575683895e-05,0.08741652284654382,-0.00032420311120452103,-1.3550622123260596e-05,3.7398033571564985e-05,-4.025921274314142e-05,2.359493575683895e-05,0.08741652284654382,0.000323001352945637,1.343205174870653e-05,3.7398033571564985e-05
roll_rate__lag_3,0.7846108849852871,8.70673560116242e-06,-1.2082949643784642e-05,0.15703692891787016,0.025470665859893955,-0.008826994900059506,0.7846108849852871,8.70673560116242e-06,-1.2082949643784642e-05,-0.09277624354662359,0.025468537403374635,-0.008826994900059506
pitch_rate__lag_3,-1.4397690665758756,-7.179389927614371e-07,-8.244271988603569e-07,0.05582421221570264,0.2156096208875295,-0.01125299878541359,-1.4397690665758756,-7.179389927614371e-07,-8.244271988603569e-07,0.05582213808522433,-0.03431290301655099,-0.01125299878541359
yaw_rate__lag_3,-4.009815054754907,1.508500199468365e-06,6.9401816176398645e-06,-0.10857531323928284,-0.0633208197930882,0.15670364764419648,-4.009815054754907,1.508500199468365e-06,6.9401816176398645e-06,-0.10846496515600677,-0.06350872181616987,0.15670364764419648
position_x__lag_3,-2.3423583356671854e-14,2.7833993040481805e-14,-5.466668412751423e-14,-1.825832797599e-13,-8.208341596279654e-14,1.3177575085219706e-13,-2.3423583356671854e-14,2.7833993040481805e-14,-5.466668412751423e-14,1.825755934972895e-13,8.211852682077588e-14,1.3177575085219706e-13
position_y__lag_3,5.5536958016178e-15,-6.5983524747932025e-15,1.2959560466191598e-14,4.327588484943547e-14,1.9463146240650663e-14,-3.1245960628035146e-14,5.5536958016178e-15,-6.5983524747932025e-15,1.2959560466191598e-14,-4.327406263579038e-14,-1.947147012712644e-14,-3.1245960628035146e-14
position_z__lag_3,0.008518951194100585,0.03136884713165989,-33.91531571027097,0.0008155664431969737,8.042633836558877e-05,0.0003392885398819777,0.008518951194100585,0.03136884713165989,-33.91531571027097,0.0008147832069699777,8.04306120611491e-05,0.0003392885398819777
velocity_x__lag_3,-3.680447104316067e-06,9.914332454816328e-06,-1.7315071384613863e-05,-0.00010089194754770225,-1.0020071487247014e-05,1.1965117914803362e-05,-3.680447104316067e-06,9.914332454816328e-06,-1.7315071384613863e-05,0.00010089194754770225,1.0020071487247014e-05,1.1965117914803362e-05
velocity_y__lag_3,3.0102832984556017e-05,-1.957694483652662e-06,2.4253872231267166e-06,3.683554806000591e-05,-7.493690060057154e-06,1.4659533006115327e-05,3.0102832984556017e-05,-1.957694483652662e-06,2.4253872231267166e-06,-3.632751828323157e-05,7.06782784044615e-06,1.4659533006115327e-05
velocity_z__lag_3,2.0246076619442265e-07,1.246435634868241e-07,-1.4000689847984193e-07,-2.2653440086402215e-06,4.705990891823932e-07,-8.526077586784008e-07,2.0246076619442265e-07,1.246435634868241e-07,-1.4000689847984193e-07,2.266391435743219e-06,-4.732237779547246e-07,-8.526077586784008e-07
altitude__lag_3,-0.008518951194406165,-0.03136884713163937,33.91531571041152,-0.0008155664431968227,-8.042633836590919e-05,-0.0003392885398830825,-0.008518951194406165,-0.03136884713163937,33.91531571041152,-0.0008147832069702023,-8.043061206097164e-05,-0.0003392885398830825
vertical_speed__lag_3,-2.0246076619440634e-07,-1.2464356348685574e-07,1.4000689810099978e-07,2.2653440086405116e-06,-4.705990891824497e-07,8.526077586784746e-07,-2.0246076619440634e-07,-1.2464356348685574e-07,1.4000689810099978e-07,-2.266391435743509e-06,4.732237779547811e-07,8.526077586784746e-07
heading__lag_3,-4.025921275817582e-05,2.3594935810694664e-05,0.08741652284678483,-0.0003242031110016167,-1.3550621636694684e-05,3.73980334234411e-05,-4.025921275817582e-05,2.3594935810694664e-05,0.08741652284678483,0.0003230013527427327,1.3432051262140614e-05,3.73980334234411e-05
